0.0376038,16.9035
0.0378038,16.9017
0.0380038,16.9006
0.0382038,16.8993
0.0384038,16.8985
0.0386039,16.8975
0.0388039,16.897
0.0390039,16.8959
0.0392039,16.895
0.0394039,16.8943
0.039604,16.8929
0.039804,16.892
0.040004,16.8909
0.040204,16.8898
0.040404,16.8887
0.0406041,16.8873
0.0408041,16.8854
0.0410041,16.8846
0.0412041,16.8833
0.0414041,16.8824
0.0416042,16.8816
0.0418042,16.8802
0.0420042,16.8793
0.0422042,16.8786
0.0424042,16.877
0.0426043,16.8756
0.0428043,16.8749
0.0430043,16.8732
0.0432043,16.8731
0.0434043,16.8725
0.0436044,16.8713
0.0438044,16.8702
0.0440044,16.8688
0.0442044,16.8676
0.0444044,16.8662
0.0446045,16.8651
0.0448045,16.8641
0.0450045,16.8627
0.0452045,16.8616
0.0454045,16.8606
0.0456046,16.8598
0.0458046,16.8586
0.0460046,16.8574
0.0462046,16.8566
0.0464046,16.8559
0.0466047,16.8553
0.0468047,16.8543
0.0470047,16.8542
0.0472047,16.8533
0.0474047,16.8527
0.0476048,16.8518
0.0478048,16.8509
0.0480048,16.8495
0.0482048,16.8488
0.0484048,16.8484
0.0486049,16.8479
0.0488049,16.8471
0.0490049,16.8455
0.0492049,16.8449
0.0494049,16.8441
0.049605,16.8435
0.049805,16.8427
0.050005,16.8418
0.050205,16.8409
0.050405,16.8398
0.0506051,16.8384
0.0508051,16.8378
0.0510051,16.8368
0.0512051,16.8352
0.0514051,16.8343
0.0516052,16.8335
0.0518052,16.8325
0.0520052,16.8318
0.0522052,16.8303
0.0524052,16.8299
0.0526053,16.8285
0.0528053,16.8281
0.0530053,16.8274
0.0532053,16.8259
0.0534053,16.8252
0.0536054,16.8239
0.0538054,16.8227
0.0540054,16.8218
0.0542054,16.821
0.0544054,16.8199
0.0546055,16.8188
0.0548055,16.818
0.0550055,16.817
0.0552055,16.8159
0.0554055,16.8154
0.0556056,16.8142
0.0558056,16.8127
0.0560056,16.8119
0.0562056,16.8113
0.0564056,16.8103
0.0566057,16.8096
0.0568057,16.8089
0.0570057,16.8082
0.0572057,16.8077
0.0574057,16.807
0.0576058,16.806
0.0578058,16.8046
0.0580058,16.8033
0.0582058,16.8021
0.0584058,16.8004
0.0586059,16.7997
0.0588059,16.7989
0.0590059,16.798
0.0592059,16.7973
0.0594059,16.797
0.059606,16.7962
0.059806,16.7956
0.060006,16.7946
0.060206,16.794
0.060406,16.7931
0.0606061,16.7922
0.0608061,16.7908
0.0610061,16.7894
0.0612061,16.7885
0.0614061,16.7871
0.0616062,16.7862
0.0618062,16.7851
0.0620062,16.7849
0.0622062,16.7836
0.0624062,16.7831
0.0626063,16.7825
0.0628063,16.7821
0.0630063,16.7811
0.0632063,16.78
0.0634063,16.7793
0.0636064,16.7787
0.0638064,16.778
0.0640064,16.7771
0.0642064,16.7756
0.0644064,16.7741
0.0646065,16.7725
0.0648065,16.7719
0.0650065,16.7705
0.0652065,16.7696
0.0654065,16.7688
0.0656066,16.7677
0.0658066,16.7672
0.0660066,16.7665
0.0662066,16.7652
0.0664066,16.7649
0.0666067,16.7638
0.0668067,16.7627
0.0670067,16.7621
0.0672067,16.761
0.0674067,16.76
0.0676068,16.7593
0.0678068,16.7582
0.0680068,16.7573
0.0682068,16.756
0.0684068,16.7553
0.0686069,16.7545
0.0688069,16.7536
0.0690069,16.7522
0.0692069,16.7512
0.0694069,16.75
0.069607,16.7487
0.069807,16.748
0.070007,16.7471
0.070207,16.7464
0.070407,16.7452
0.0706071,16.7443
0.0708071,16.7436
0.0710071,16.7433
0.0712071,16.7426
0.0714071,16.7414
0.0716072,16.7408
0.0718072,16.7402
0.0720072,16.7383
0.0722072,16.7374
0.0724072,16.7364
0.0726073,16.7352
0.0728073,16.7346
0.0730073,16.7331
0.0732073,16.7321
0.0734073,16.7307
0.0736074,16.7298
0.0738074,16.7284
0.0740074,16.7279
0.0742074,16.7271
0.0744074,16.7266
0.0746075,16.7253
0.0748075,16.7233
0.0750075,16.7223
0.0752075,16.7214
0.0754075,16.72
0.0756076,16.7192
0.0758076,16.7182
0.0760076,16.7172
0.0762076,16.7171
0.0764076,16.716
0.0766077,16.7151
0.0768077,16.7142
0.0770077,16.7135
0.0772077,16.7125
0.0774077,16.7115
0.0776078,16.7109
0.0778078,16.7098
0.0780078,16.7086
0.0782078,16.7077
0.0784078,16.7063
0.0786079,16.7047
0.0788079,16.7038
0.0790079,16.7031
0.0792079,16.7024
0.0794079,16.7016
0.079608,16.701
0.079808,16.6995
0.080008,16.6987
0.080208,16.6974
0.080408,16.6969
0.0806081,16.6953
0.0808081,16.6949
0.0810081,16.6946
0.0812081,16.6942
0.0814081,16.6936
0.0816082,16.6932
0.0818082,16.6918
0.0820082,16.6908
0.0822082,16.6902
0.0824082,16.6886
0.0826083,16.6877
0.0828083,16.6872
0.0830083,16.6868
0.0832083,16.6861
0.0834083,16.6851
0.0836084,16.6836
0.0838084,16.6822
0.0840084,16.6809
0.0842084,16.6799
0.0844084,16.6793
0.0846085,16.6789
0.0848085,16.6781
0.0850085,16.6775
0.0852085,16.677
0.0854085,16.6754
0.0856086,16.6741
0.0858086,16.6734
0.0860086,16.6721
0.0862086,16.671
0.0864086,16.67
0.0866087,16.6681
0.0868087,16.6669
0.0870087,16.6666
0.0872087,16.6657
0.0874087,16.6648
0.0876088,16.6645
0.0878088,16.663
0.0880088,16.6626
0.0882088,16.6614
0.0884088,16.6606
0.0886089,16.6589
0.0888089,16.6577
0.0890089,16.657
0.0892089,16.6563
0.0894089,16.6556
0.089609,16.6546
0.089809,16.6535
0.090009,16.6526
0.090209,16.6516
0.090409,16.6509
0.0906091,16.6498
0.0908091,16.6489
0.0910091,16.6484
0.0912091,16.6475
0.0914091,16.6467
0.0916092,16.6459
0.0918092,16.6448
0.0920092,16.6437
0.0922092,16.643
0.0924092,16.6421
0.0926093,16.6413
0.0928093,16.6402
0.0930093,16.64
0.0932093,16.6393
0.0934093,16.6385
0.0936094,16.6381
0.0938094,16.6374
0.0940094,16.6359
0.0942094,16.6353
0.0944094,16.6337
0.0946095,16.6329
0.0948095,16.6317
0.0950095,16.63
0.0952095,16.6285
0.0954095,16.6273
0.0956096,16.6263
0.0958096,16.6254
0.0960096,16.6252
0.0962096,16.6249
0.0964096,16.624
0.0966097,16.6233
0.0968097,16.6224
0.0970097,16.6211
0.0972097,16.6204
0.0974097,16.6195
0.0976098,16.6191
0.0978098,16.618
0.0980098,16.617
0.0982098,16.6163
0.0984098,16.615
0.0986099,16.6138
0.0988099,16.6129
0.0990099,16.6117
0.0992099,16.61
0.0994099,16.6093
0.09961,16.6082
0.09981,16.6072
0.10001,16.6061
0.10021,16.6056
0.10041,16.604
0.10061,16.6034
0.10081,16.6023
0.10101,16.6011
0.10121,16.5998
0.10141,16.5986
0.10161,16.5978
0.10181,16.5961
0.10201,16.5948
0.10221,16.5938
0.10241,16.5932
0.10261,16.5922
0.10281,16.5909
0.10301,16.5897
0.10321,16.5886
0.10341,16.5875
0.10361,16.5861
0.10381,16.5853
0.10401,16.5838
0.10421,16.5838
0.10441,16.5829
0.10461,16.5818
0.10481,16.5808
0.105011,16.58
0.105211,16.5787
0.105411,16.578
0.105611,16.5772
0.105811,16.5761
0.106011,16.5747
0.106211,16.5733
0.106411,16.5721
0.106611,16.5711
0.106811,16.5703
0.107011,16.57
0.107211,16.5687
0.107411,16.5686
0.107611,16.5671
0.107811,16.5666
0.108011,16.566
0.108211,16.565
0.108411,16.5637
0.108611,16.5626
0.108811,16.5615
0.109011,16.561
0.109211,16.56
0.109411,16.559
0.109611,16.5579
0.109811,16.5572
0.110011,16.5569
0.110211,16.5559
0.110411,16.5553
0.110611,16.5546
0.110811,16.5533
0.111011,16.5515
0.111211,16.5511
0.111411,16.5504
0.111611,16.5496
0.111811,16.5486
0.112011,16.5475
0.112211,16.5467
0.112411,16.5452
0.112611,16.5439
0.112811,16.5426
0.113011,16.5412
0.113211,16.5403
0.113411,16.5397
0.113611,16.539
0.113811,16.5373
0.114011,16.5369
0.114211,16.5353
0.114411,16.5339
0.114611,16.533
0.114811,16.532
0.115012,16.5309
0.115212,16.53
0.115412,16.5296
0.115612,16.5284
0.115812,16.5272
0.116012,16.5268
0.116212,16.5261
0.116412,16.5258
0.116612,16.5244
0.116812,16.5238
0.117012,16.5231
0.117212,16.5219
0.117412,16.5204
0.117612,16.5191
0.117812,16.5181
0.118012,16.5171
0.118212,16.5161
0.118412,16.5152
0.118612,16.5143
0.118812,16.5134
0.119012,16.5126
0.119212,16.512
0.119412,16.5112
0.119612,16.5105
0.119812,16.5101
0.120012,16.5087
0.120212,16.5076
0.120412,16.5065
0.120612,16.5054
0.120812,16.5045
0.121012,16.5036
0.121212,16.5035
0.121412,16.5029
0.121612,16.5017
0.121812,16.5003
0.122012,16.4998
0.122212,16.4986
0.122412,16.4974
0.122612,16.4962
0.122812,16.4958
0.123012,16.4945
0.123212,16.4938
0.123412,16.4927
0.123612,16.4916
0.123812,16.4908
0.124012,16.4896
0.124212,16.4884
0.124412,16.4872
0.124612,16.4862
0.124812,16.4854
0.125013,16.4843
0.125213,16.483
0.125413,16.4822
0.125613,16.4809
0.125813,16.4801
0.126013,16.4789
0.126213,16.478
0.126413,16.4774
0.126613,16.4765
0.126813,16.4759
0.127013,16.4753
0.127213,16.4742
0.127413,16.473
0.127613,16.4715
0.127813,16.4706
0.128013,16.4689
0.128213,16.4673
0.128413,16.4662
0.128613,16.465
0.128813,16.4638
0.129013,16.4631
0.129213,16.4617
0.129413,16.461
0.129613,16.4601
0.129813,16.4586
0.130013,16.458
0.130213,16.4576
0.130413,16.4566
0.130613,16.4553
0.130813,16.4547
0.131013,16.4537
0.131213,16.4529
0.131413,16.4518
0.131613,16.4507
0.131813,16.4497
0.132013,16.4489
0.132213,16.448
0.132413,16.447
0.132613,16.4468
0.132813,16.4457
0.133013,16.4455
0.133213,16.4446
0.133413,16.4429
0.133613,16.4423
0.133813,16.4415
0.134013,16.4405
0.134213,16.4395
0.134413,16.4386
0.134613,16.4379
0.134813,16.4371
0.135014,16.4359
0.135214,16.4356
0.135414,16.4347
0.135614,16.4341
0.135814,16.4338
0.136014,16.4332
0.136214,16.4316
0.136414,16.431
0.136614,16.4297
0.136814,16.4284
0.137014,16.4275
0.137214,16.4263
0.137414,16.4252
0.137614,16.4241
0.137814,16.4234
0.138014,16.4224
0.138214,16.4213
0.138414,16.4201
0.138614,16.4192
0.138814,16.4186
0.139014,16.4175
0.139214,16.4161
0.139414,16.4147
0.139614,16.4136
0.139814,16.412
0.140014,16.411
0.140214,16.4099
0.140414,16.409
0.140614,16.4086
0.140814,16.4078
0.141014,16.4072
0.141214,16.4062
0.141414,16.405
0.141614,16.4042
0.141814,16.4034
0.142014,16.4026
0.142214,16.4017
0.142414,16.4004
0.142614,16.3996
0.142814,16.3983
0.143014,16.3971
0.143214,16.3955
0.143414,16.3948
0.143614,16.3944
0.143814,16.3935
0.144014,16.3929
0.144214,16.392
0.144414,16.3909
0.144614,16.3897
0.144814,16.3888
0.145015,16.3877
0.145215,16.3865
0.145415,16.3858
0.145615,16.3847
0.145815,16.3839
0.146015,16.3827
0.146215,16.3819
0.146415,16.3809
0.146615,16.3802
0.146815,16.3795
0.147015,16.3785
0.147215,16.3777
0.147415,16.3767
0.147615,16.3763
0.147815,16.3757
0.148015,16.3744
0.148215,16.3734
0.148415,16.372
0.148615,16.3705
0.148815,16.3691
0.149015,16.3683
0.149215,16.3671
0.149415,16.3661
0.149615,16.3657
0.149815,16.3646
0.150015,16.3638
0.150215,16.3631
0.150415,16.3618
0.150615,16.3612
0.150815,16.36
0.151015,16.3589
0.151215,16.3583
0.151415,16.3582
0.151615,16.3576
0.151815,16.3563
0.152015,16.3558
0.152215,16.3546
0.152415,16.3532
0.152615,16.3526
0.152815,16.3512
0.153015,16.3511
0.153215,16.3504
0.153415,16.3497
0.153615,16.3488
0.153815,16.3481
0.154015,16.3471
0.154215,16.3461
0.154415,16.3449
0.154615,16.3441
0.154815,16.3432
0.155016,16.3423
0.155216,16.3415
0.155416,16.341
0.155616,16.3403
0.155816,16.3392
0.156016,16.3385
0.156216,16.3379
0.156416,16.3363
0.156616,16.3354
0.156816,16.3345
0.157016,16.3335
0.157216,16.3323
0.157416,16.3321
0.157616,16.3314
0.157816,16.3305
0.158016,16.3293
0.158216,16.3283
0.158416,16.3272
0.158616,16.3261
0.158816,16.325
0.159016,16.324
0.159216,16.3228
0.159416,16.3214
0.159616,16.3206
0.159816,16.3194
0.160016,16.3188
0.160216,16.3179
0.160416,16.317
0.160616,16.3156
0.160816,16.3141
0.161016,16.3131
0.161216,16.3121
0.161416,16.3108
0.161616,16.3101
0.161816,16.3083
0.162016,16.3072
0.162216,16.306
0.162416,16.305
0.162616,16.3045
0.162816,16.3027
0.163016,16.3016
0.163216,16.3004
0.163416,16.2997
0.163616,16.2993
0.163816,16.2981
0.164016,16.2975
0.164216,16.2964
0.164416,16.2954
0.164616,16.2945
0.164816,16.2933
0.165017,16.293
0.165217,16.2923
0.165417,16.2914
0.165617,16.2903
0.165817,16.2888
0.166017,16.288
0.166217,16.2872
0.166417,16.2866
0.166617,16.2852
0.166817,16.2839
0.167017,16.283
0.167217,16.283
0.167417,16.2824
0.167617,16.2818
0.167817,16.2814
0.168017,16.2802
0.168217,16.2792
0.168417,16.2784
0.168617,16.2769
0.168817,16.2768
0.169017,16.2758
0.169217,16.275
0.169417,16.2737
0.169617,16.2729
0.169817,16.2721
0.170017,16.2707
0.170217,16.2697
0.170417,16.2684
0.170617,16.2672
0.170817,16.267
0.171017,16.2659
0.171217,16.2645
0.171417,16.2628
0.171617,16.262
0.171817,16.2608
0.172017,16.2596
0.172217,16.2588
0.172417,16.2584
0.172617,16.2577
0.172817,16.257
0.173017,16.256
0.173217,16.255
0.173417,16.2544
0.173617,16.2541
0.173817,16.2536
0.174017,16.2523
0.174217,16.2514
0.174417,16.2505
0.174617,16.2494
0.174817,16.248
0.175018,16.2468
0.175218,16.2457
0.175418,16.2447
0.175618,16.244
0.175818,16.2431
0.176018,16.2416
0.176218,16.2412
0.176418,16.2402
0.176618,16.2389
0.176818,16.238
0.177018,16.2366
0.177218,16.2351
0.177418,16.2342
0.177618,16.2332
0.177818,16.2328
0.178018,16.2318
0.178218,16.231
0.178418,16.2302
0.178618,16.2292
0.178818,16.2295
0.179018,16.2287
0.179218,16.228
0.179418,16.227
0.179618,16.2258
0.179818,16.2249
0.180018,16.2246
0.180218,16.2242
0.180418,16.2234
0.180618,16.2222
0.180818,16.2211
0.181018,16.2205
0.181218,16.22
0.181418,16.2191
0.181618,16.2187
0.181818,16.2184
0.182018,16.2172
0.182218,16.216
0.182418,16.2146
0.182618,16.2138
0.182818,16.2129
0.183018,16.2123
0.183218,16.2108
0.183418,16.21
0.183618,16.2095
0.183818,16.2084
0.184018,16.2078
0.184218,16.2066
0.184418,16.2059
0.184618,16.2045
0.184818,16.204
0.185019,16.2032
0.185219,16.2026
0.185419,16.2017
0.185619,16.2009
0.185819,16.1999
0.186019,16.199
0.186219,16.1979
0.186419,16.1963
0.186619,16.1956
0.186819,16.1947
0.187019,16.1937
0.187219,16.1927
0.187419,16.1921
0.187619,16.192
0.187819,16.1909
0.188019,16.1895
0.188219,16.1892
0.188419,16.1885
0.188619,16.1879
0.188819,16.1869
0.189019,16.186
0.189219,16.1851
0.189419,16.1842
0.189619,16.1832
0.189819,16.1824
0.190019,16.1818
0.190219,16.181
0.190419,16.1796
0.190619,16.1786
0.190819,16.1773
0.191019,16.1759
0.191219,16.1756
0.191419,16.1746
0.191619,16.1737
0.191819,16.1734
0.192019,16.1733
0.192219,16.172
0.192419,16.171
0.192619,16.1694
0.192819,16.1692
0.193019,16.1678
0.193219,16.1664
0.193419,16.165
0.193619,16.1641
0.193819,16.1637
0.194019,16.1621
0.194219,16.1616
0.194419,16.16
0.194619,16.1586
0.194819,16.1577
0.19502,16.1565
0.19522,16.1565
0.19542,16.1556
0.19562,16.154
0.19582,16.1536
0.19602,16.1531
0.19622,16.1521
0.19642,16.1513
0.19662,16.1504
0.19682,16.149
0.19702,16.148
0.19722,16.1472
0.19742,16.1464
0.19762,16.146
0.19782,16.1447
0.19802,16.1443
0.19822,16.1434
0.19842,16.1422
0.19862,16.1415
0.19882,16.1407
0.19902,16.1401
0.19922,16.1387
0.19942,16.1381
0.19962,16.1372
0.19982,16.1362
0.20002,16.1359
0.20022,16.1351
0.20042,16.1341
0.20062,16.1338
0.20082,16.1329
0.20102,16.1325
0.20122,16.1318
0.20142,16.1309
0.20162,16.1301
0.20182,16.1286
0.20202,16.1277
0.20222,16.1271
0.20242,16.126
0.20262,16.1255
0.20282,16.1249
0.20302,16.1241
0.20322,16.1231
0.20342,16.123
0.20362,16.1219
0.20382,16.1206
0.20402,16.1193
0.20422,16.1181
0.20442,16.117
0.20462,16.1162
0.20482,16.115
0.205021,16.1138
0.205221,16.1129
0.205421,16.113
0.205621,16.1124
0.205821,16.1112
0.206021,16.1101
0.206221,16.1087
0.206421,16.1083
0.206621,16.1079
0.206821,16.1068
0.207021,16.1059
0.207221,16.1047
0.207421,16.1033
0.207621,16.1023
0.207821,16.1007
0.208021,16.0995
0.208221,16.0986
0.208421,16.0978
0.208621,16.0969
0.208821,16.0959
0.209021,16.0952
0.209221,16.0947
0.209421,16.094
0.209621,16.0931
0.209821,16.0929
0.210021,16.092
0.210221,16.0905
0.210421,16.0895
0.210621,16.0885
0.210821,16.0873
0.211021,16.086
0.211221,16.0854
0.211421,16.0843
0.211621,16.0833
0.211821,16.0827
0.212021,16.0815
0.212221,16.0804
0.212421,16.079
0.212621,16.0778
0.212821,16.0765
0.213021,16.0755
0.213221,16.0753
0.213421,16.0747
0.213621,16.0735
0.213821,16.0724
0.214021,16.0716
0.214221,16.0708
0.214421,16.0691
0.214621,16.0674
0.214821,16.0674
0.215022,16.0667
0.215222,16.0659
0.215422,16.0651
0.215622,16.0645
0.215822,16.0635
0.216022,16.063
0.216222,16.0617
0.216422,16.0603
0.216622,16.0596
0.216822,16.0589
0.217022,16.0581
0.217222,16.0577
0.217422,16.0567
0.217622,16.0557
0.217822,16.0549
0.218022,16.0545
0.218222,16.0537
0.218422,16.0528
0.218622,16.0515
0.218822,16.0507
0.219022,16.0499
0.219222,16.0494
0.219422,16.0481
0.219622,16.0471
0.219822,16.0463
0.220022,16.0459
0.220222,16.0453
0.220422,16.045
0.220622,16.0442
0.220822,16.0431
0.221022,16.0421
0.221222,16.0416
0.221422,16.0405
0.221622,16.0396
0.221822,16.0393
0.222022,16.0381
0.222222,16.0369
0.222422,16.0357
0.222622,16.0342
0.222822,16.0334
0.223022,16.0327
0.223222,16.0321
0.223422,16.0311
0.223622,16.0304
0.223822,16.0292
0.224022,16.0284
0.224222,16.0275
0.224422,16.0259
0.224622,16.0246
0.224822,16.0236
0.225023,16.0228
0.225223,16.022
0.225423,16.0214
0.225623,16.0213
0.225823,16.0206
0.226023,16.0196
0.226223,16.0186
0.226423,16.0174
0.226623,16.0165
0.226823,16.0161
0.227023,16.0151
0.227223,16.0139
0.227423,16.013
0.227623,16.0127
0.227823,16.0119
0.228023,16.0106
0.228223,16.0095
0.228423,16.0085
0.228623,16.0073
0.228823,16.0064
0.229023,16.0057
0.229223,16.0045
0.229423,16.0037
0.229623,16.0028
0.229823,16.0014
0.230023,16.0008
0.230223,16.0002
0.230423,15.9994
0.230623,15.9984
0.230823,15.998
0.231023,15.997
0.231223,15.9963
0.231423,15.9958
0.231623,15.9953
0.231823,15.994
0.232023,15.9931
0.232223,15.992
0.232423,15.9897
0.232623,15.9885
0.232823,15.9881
0.233023,15.9866
0.233223,15.9854
0.233423,15.9843
0.233623,15.9835
0.233823,15.9824
0.234023,15.9819
0.234223,15.9815
0.234423,15.9802
0.234623,15.9795
0.234823,15.9786
0.235024,15.9785
0.235224,15.978
0.235424,15.9769
0.235624,15.976
0.235824,15.9753
0.236024,15.9743
0.236224,15.9733
0.236424,15.9733
0.236624,15.9719
0.236824,15.9719
0.237024,15.9712
0.237224,15.9705
0.237424,15.9696
0.237624,15.9683
0.237824,15.9675
0.238024,15.9663
0.238224,15.9655
0.238424,15.9635
0.238624,15.9626
0.238824,15.9615
0.239024,15.9604
0.239224,15.9592
0.239424,15.9579
0.239624,15.9571
0.239824,15.9564
0.240024,15.9552
0.240224,15.9544
0.240424,15.9534
0.240624,15.9526
0.240824,15.9519
0.241024,15.9508
0.241224,15.9499
0.241424,15.9491
0.241624,15.9488
0.241824,15.9482
0.242024,15.9475
0.242224,15.9464
0.242424,15.9459
0.242624,15.9455
0.242824,15.944
0.243024,15.943
0.243224,15.9421
0.243424,15.9407
0.243624,15.9398
0.243824,15.9389
0.244024,15.9379
0.244224,15.9368
0.244424,15.9359
0.244624,15.935
0.244824,15.9339
0.245025,15.9331
0.245225,15.9326
0.245425,15.9322
0.245625,15.9309
0.245825,15.9295
0.246025,15.9285
0.246225,15.9275
0.246425,15.9267
0.246625,15.9251
0.246825,15.9238
0.247025,15.9233
0.247225,15.9224
0.247425,15.9213
0.247625,15.9202
0.247825,15.9193
0.248025,15.9183
0.248225,15.9176
0.248425,15.917
0.248625,15.9165
0.248825,15.9161
0.249025,15.9153
0.249225,15.9144
0.249425,15.9134
0.249625,15.9127
0.249825,15.9117
0.250025,15.9111
0.250225,15.91
0.250425,15.9093
0.250625,15.908
0.250825,15.9069
0.251025,15.9062
0.251225,15.905
0.251425,15.9041
0.251625,15.9034
0.251825,15.9021
0.252025,15.9016
0.252225,15.901
0.252425,15.9004
0.252625,15.8994
0.252825,15.8983
0.253025,15.8973
0.253225,15.8966
0.253425,15.8952
0.253625,15.8944
0.253825,15.8932
0.254025,15.892
0.254225,15.891
0.254425,15.8902
0.254625,15.8889
0.254825,15.8875
0.255026,15.887
0.255226,15.8862
0.255426,15.8849
0.255626,15.884
0.255826,15.8826
0.256026,15.8814
0.256226,15.8806
0.256426,15.8801
0.256626,15.8791
0.256826,15.8783
0.257026,15.8772
0.257226,15.8762
0.257426,15.8755
0.257626,15.8746
0.257826,15.8736
0.258026,15.8724
0.258226,15.8713
0.258426,15.8709
0.258626,15.8703
0.258826,15.8696
0.259026,15.8688
0.259226,15.8679
0.259426,15.8671
0.259626,15.8659
0.259826,15.865
0.260026,15.8639
0.260226,15.8634
0.260426,15.8622
0.260626,15.8613
0.260826,15.8605
0.261026,15.8599
0.261226,15.8591
0.261426,15.8584
0.261626,15.8569
0.261826,15.8558
0.262026,15.8558
0.262226,15.855
0.262426,15.8543
0.262626,15.8533
0.262826,15.8525
0.263026,15.852
0.263226,15.8511
0.263426,15.85
0.263626,15.849
0.263826,15.8483
0.264026,15.8477
0.264226,15.8469
0.264426,15.8456
0.264626,15.8452
0.264826,15.8441
0.265027,15.8428
0.265227,15.8417
0.265427,15.8417
0.265627,15.841
0.265827,15.8404
0.266027,15.839
0.266227,15.838
0.266427,15.8367
0.266627,15.8356
0.266827,15.8349
0.267027,15.8337
0.267227,15.833
0.267427,15.832
0.267627,15.8307
0.267827,15.8302
0.268027,15.8294
0.268227,15.8291
0.268427,15.8288
0.268627,15.8279
0.268827,15.8267
0.269027,15.8259
0.269227,15.8254
0.269427,15.8244
0.269627,15.8234
0.269827,15.8227
0.270027,15.8216
0.270227,15.8208
0.270427,15.82
0.270627,15.8188
0.270827,15.8175
0.271027,15.8167
0.271227,15.8163
0.271427,15.8156
0.271627,15.8149
0.271827,15.8142
0.272027,15.8136
0.272227,15.8125
0.272427,15.8115
0.272627,15.8106
0.272827,15.8099
0.273027,15.8082
0.273227,15.8075
0.273427,15.8071
0.273627,15.8066
0.273827,15.8061
0.274027,15.8056
