0.271227,2.81618
0.271427,2.81579
0.271627,2.81531
0.271827,2.81504
0.272027,2.81472
0.272227,2.81439
0.272427,2.81409
0.272627,2.81383
0.272827,2.81342
0.273027,2.813
0.273227,2.81261
0.273427,2.81229
0.273627,2.81186
0.273827,2.8115
0.274027,2.81119
0.274227,2.81095
0.274427,2.81069
0.274627,2.81033
0.274827,2.80986
0.275028,2.80954
0.275228,2.80913
0.275428,2.80867
0.275628,2.80824
0.275828,2.80789
0.276028,2.80748
0.276228,2.8071
0.276428,2.80667
0.276628,2.80627
0.276828,2.80586
0.277028,2.80541
0.277228,2.80492
0.277428,2.80459
0.277628,2.8043
0.277828,2.80385
0.278028,2.80335
0.278228,2.8029
0.278428,2.80245
0.278628,2.80202
0.278828,2.80163
0.279028,2.80138
0.279228,2.80094
0.279428,2.8006
0.279628,2.80029
0.279828,2.79992
0.280028,2.79959
0.280228,2.79934
0.280428,2.79898
0.280628,2.79851
0.280828,2.79812
0.281028,2.79767
0.281228,2.79745
0.281428,2.79707
0.281628,2.79668
0.281828,2.79639
0.282028,2.79605
0.282228,2.79565
0.282428,2.79532
0.282628,2.79504
0.282828,2.79478
0.283028,2.79449
0.283228,2.79411
0.283428,2.79374
0.283628,2.79337
0.283828,2.79303
0.284028,2.7926
0.284228,2.79223
0.284428,2.79186
0.284628,2.79136
0.284828,2.79092
0.285029,2.79056
0.285229,2.79007
0.285429,2.78964
0.285629,2.78924
0.285829,2.78881
0.286029,2.78835
0.286229,2.78789
0.286429,2.78741
0.286629,2.7871
0.286829,2.78672
0.287029,2.78632
0.287229,2.78588
0.287429,2.78554
0.287629,2.78507
0.287829,2.78473
0.288029,2.78436
0.288229,2.78399
0.288429,2.78367
0.288629,2.78337
0.288829,2.78279
0.289029,2.78251
0.289229,2.78216
0.289429,2.78184
0.289629,2.78142
0.289829,2.78107
0.290029,2.78067
0.290229,2.78026
0.290429,2.77989
0.290629,2.77946
0.290829,2.77911
0.291029,2.77876
0.291229,2.77836
0.291429,2.77796
0.291629,2.77757
0.291829,2.77712
0.292029,2.77658
0.292229,2.77625
0.292429,2.77585
0.292629,2.77551
0.292829,2.77517
0.293029,2.77481
0.293229,2.77439
0.293429,2.77398
0.293629,2.77366
0.293829,2.77326
0.294029,2.77286
0.294229,2.77238
0.294429,2.77195
0.294629,2.77149
0.294829,2.77115
0.29503,2.77078
0.29523,2.7703
0.29543,2.76991
0.29563,2.76947
0.29583,2.76911
0.29603,2.76862
0.29623,2.76839
0.29643,2.76818
0.29663,2.76776
0.29683,2.76727
0.29703,2.76695
0.29723,2.76656
0.29743,2.76629
0.29763,2.76574
0.29783,2.76528
0.29803,2.76497
0.29823,2.76464
0.29843,2.76423
0.29863,2.76402
0.29883,2.76376
0.29903,2.76341
0.29923,2.76305
0.29943,2.76269
0.29963,2.76236
0.29983,2.76197
0.30003,2.7616
0.30023,2.76128
0.30043,2.76089
0.30063,2.76063
0.30083,2.76034
0.30103,2.76008
0.30123,2.75969
0.30143,2.75933
0.30163,2.75915
0.30183,2.75872
0.30203,2.75832
0.30223,2.75794
0.30243,2.75748
0.30263,2.75703
0.30283,2.75661
0.30303,2.75624
0.30323,2.75588
0.30343,2.75547
0.30363,2.7551
0.30383,2.75474
0.30403,2.7543
0.30423,2.75396
0.30443,2.75346
0.30463,2.75311
0.30483,2.75279
0.305031,2.75248
0.305231,2.75209
0.305431,2.75169
0.305631,2.75153
0.305831,2.75114
0.306031,2.75076
0.306231,2.75036
0.306431,2.74995
0.306631,2.7496
0.306831,2.74923
0.307031,2.74897
0.307231,2.74854
0.307431,2.74818
0.307631,2.7477
0.307831,2.74744
0.308031,2.74697
0.308231,2.74665
0.308431,2.74628
0.308631,2.74584
0.308831,2.74549
0.309031,2.74514
0.309231,2.74475
0.309431,2.74439
0.309631,2.74416
0.309831,2.7438
0.310031,2.74349
0.310231,2.74304
0.310431,2.7428
0.310631,2.74238
0.310831,2.74213
0.311031,2.74187
0.311231,2.74159
0.311431,2.74113
0.311631,2.74067
0.311831,2.74031
0.312031,2.73995
0.312231,2.73966
0.312431,2.73921
0.312631,2.73879
0.312831,2.73847
0.313031,2.73798
0.313231,2.73766
0.313431,2.73734
0.313631,2.7371
0.313831,2.73676
0.314031,2.73623
0.314231,2.736
0.314431,2.73569
0.314631,2.7354
0.314831,2.73503
0.315032,2.73463
0.315232,2.73426
0.315432,2.73394
0.315632,2.73349
0.315832,2.73308
0.316032,2.73277
0.316232,2.73239
0.316432,2.73187
0.316632,2.73155
0.316832,2.73131
0.317032,2.73101
0.317232,2.73063
0.317432,2.73034
0.317632,2.73005
0.317832,2.72974
0.318032,2.7294
0.318232,2.72899
0.318432,2.72862
0.318632,2.72831
0.318832,2.72805
0.319032,2.72772
0.319232,2.7274
0.319432,2.72687
0.319632,2.72645
0.319832,2.72608
0.320032,2.72566
0.320232,2.72528
0.320432,2.72489
0.320632,2.72442
0.320832,2.72395
0.321032,2.7237
0.321232,2.72337
0.321432,2.72298
0.321632,2.7226
0.321832,2.72224
0.322032,2.72184
0.322232,2.72154
0.322432,2.72119
0.322632,2.72084
0.322832,2.72055
0.323032,2.72023
0.323232,2.71985
0.323432,2.71954
0.323632,2.71926
0.323832,2.71891
0.324032,2.71844
0.324232,2.71803
0.324432,2.71763
0.324632,2.71739
0.324832,2.71708
0.325033,2.71669
0.325233,2.71648
0.325433,2.716
0.325633,2.71551
0.325833,2.71519
0.326033,2.71491
0.326233,2.71449
0.326433,2.71407
0.326633,2.71372
0.326833,2.71341
0.327033,2.71306
0.327233,2.71262
0.327433,2.71229
0.327633,2.7119
0.327833,2.71144
0.328033,2.7111
0.328233,2.71072
0.328433,2.71026
0.328633,2.70988
0.328833,2.70956
0.329033,2.7092
0.329233,2.7087
0.329433,2.7082
0.329633,2.7078
0.329833,2.70754
0.330033,2.70716
0.330233,2.7069
0.330433,2.70655
0.330633,2.70621
0.330833,2.70598
0.331033,2.70567
0.331233,2.70536
0.331433,2.70494
0.331633,2.70461
0.331833,2.70425
0.332033,2.70396
0.332233,2.70366
0.332433,2.7032
0.332633,2.70271
0.332833,2.70237
0.333033,2.70202
0.333233,2.70161
0.333433,2.70114
0.333633,2.70066
0.333833,2.70023
0.334033,2.6999
0.334233,2.69952
0.334433,2.69917
0.334633,2.69878
0.334833,2.69848
0.335034,2.69802
0.335234,2.69777
0.335434,2.69725
0.335634,2.69686
0.335834,2.69645
0.336034,2.69598
0.336234,2.69548
0.336434,2.69518
0.336634,2.69485
0.336834,2.69445
0.337034,2.69409
0.337234,2.69371
0.337434,2.69319
0.337634,2.69278
0.337834,2.69232
0.338034,2.69198
0.338234,2.69165
0.338434,2.69126
0.338634,2.69091
0.338834,2.69053
0.339034,2.69022
0.339234,2.68994
0.339434,2.68964
0.339634,2.68927
0.339834,2.68896
0.340034,2.68848
0.340234,2.68817
0.340434,2.68788
0.340634,2.68754
0.340834,2.68712
0.341034,2.68663
0.341234,2.68629
0.341434,2.68598
0.341634,2.68568
0.341834,2.68526
0.342034,2.68487
0.342234,2.68451
0.342434,2.68418
0.342634,2.68368
0.342834,2.68322
0.343034,2.68286
0.343234,2.68262
0.343434,2.68228
0.343634,2.68184
0.343834,2.68135
0.344034,2.68095
0.344234,2.68052
0.344434,2.68023
0.344634,2.67979
0.344834,2.67932
0.345035,2.67906
0.345235,2.67869
0.345435,2.67832
0.345635,2.67797
0.345835,2.67752
0.346035,2.6773
0.346235,2.67685
0.346435,2.67655
0.346635,2.67632
0.346835,2.67589
0.347035,2.67538
0.347235,2.67497
0.347435,2.67452
0.347635,2.67422
0.347835,2.67376
0.348035,2.67335
0.348235,2.67305
0.348435,2.67273
0.348635,2.67245
0.348835,2.67212
0.349035,2.67179
0.349235,2.67154
0.349435,2.67127
0.349635,2.67089
0.349835,2.67048
0.350035,2.66993
0.350235,2.66958
0.350435,2.66914
0.350635,2.6689
0.350835,2.66859
0.351035,2.66817
0.351235,2.66769
0.351435,2.66742
0.351635,2.66693
0.351835,2.66668
0.352035,2.66626
0.352235,2.66593
0.352435,2.66562
0.352635,2.66537
0.352835,2.665
0.353035,2.6647
0.353235,2.66429
0.353435,2.66391
0.353635,2.66353
0.353835,2.66318
0.354035,2.66273
0.354235,2.66239
0.354435,2.66219
0.354635,2.66182
0.354835,2.66139
0.355036,2.6611
0.355236,2.66076
0.355436,2.66047
0.355636,2.6601
0.355836,2.65986
0.356036,2.65945
0.356236,2.65909
0.356436,2.65872
0.356636,2.65839
0.356836,2.65808
0.357036,2.65768
0.357236,2.65727
0.357436,2.65699
0.357636,2.65672
0.357836,2.65639
0.358036,2.65611
0.358236,2.65567
0.358436,2.65538
0.358636,2.65502
0.358836,2.65469
0.359036,2.65438
0.359236,2.65407
0.359436,2.65372
0.359636,2.6533
0.359836,2.65292
0.360036,2.65251
0.360236,2.65203
0.360436,2.65163
0.360636,2.65127
0.360836,2.65087
0.361036,2.65048
0.361236,2.65003
0.361436,2.64981
0.361636,2.64941
0.361836,2.64909
0.362036,2.64884
0.362236,2.64854
0.362436,2.64807
0.362636,2.64758
0.362836,2.64732
0.363036,2.64697
0.363236,2.64658
0.363436,2.64622
0.363636,2.64578
0.363836,2.64547
0.364036,2.64512
0.364236,2.64488
0.364436,2.64457
0.364636,2.64431
0.364836,2.64396
0.365037,2.64359
0.365237,2.64332
0.365437,2.64292
0.365637,2.64261
0.365837,2.64231
0.366037,2.64189
0.366237,2.6415
0.366437,2.64109
0.366637,2.6408
0.366837,2.6404
0.367037,2.64021
0.367237,2.63983
0.367437,2.63953
0.367637,2.6391
0.367837,2.63883
0.368037,2.63835
0.368237,2.63808
0.368437,2.63765
0.368637,2.6373
0.368837,2.63693
0.369037,2.63655
0.369237,2.63618
0.369437,2.63574
0.369637,2.63527
0.369837,2.63493
0.370037,2.63453
0.370237,2.63419
0.370437,2.63389
0.370637,2.63358
0.370837,2.63317
0.371037,2.63291
0.371237,2.63256
0.371437,2.63216
0.371637,2.63188
0.371837,2.63155
0.372037,2.63114
0.372237,2.63074
0.372437,2.63038
0.372637,2.63007
0.372837,2.62971
0.373037,2.62933
0.373237,2.62898
0.373437,2.62864
0.373637,2.62823
0.373837,2.62774
0.374037,2.62741
0.374237,2.62708
0.374437,2.62678
0.374637,2.62646
0.374837,2.62615
0.375038,2.62574
0.375238,2.6254
0.375438,2.62518
0.375638,2.6248
0.375838,2.62439
0.376038,2.62401
0.376238,2.62362
0.376438,2.62331
0.376638,2.62295
0.376838,2.6226
0.377038,2.62214
0.377238,2.62183
0.377438,2.62155
0.377638,2.62125
0.377838,2.621
0.378038,2.62066
0.378238,2.62036
0.378438,2.61998
0.378638,2.61964
0.378838,2.61926
0.379038,2.61889
0.379238,2.61848
0.379438,2.61816
0.379638,2.61778
0.379838,2.61749
0.380038,2.61716
0.380238,2.61674
0.380438,2.61644
0.380638,2.61601
0.380838,2.61554
0.381038,2.61528
0.381238,2.61498
0.381438,2.61466
0.381638,2.61438
0.381838,2.61404
0.382038,2.61379
0.382238,2.61342
0.382438,2.61311
0.382638,2.61278
0.382838,2.61249
0.383038,2.61218
0.383238,2.61179
0.383438,2.61156
0.383638,2.6112
0.383838,2.61069
0.384038,2.61025
0.384238,2.60996
0.384438,2.6096
0.384638,2.60911
0.384838,2.60868
0.385039,2.60824
0.385239,2.60795
0.385439,2.60766
0.385639,2.60728
0.385839,2.60707
0.386039,2.6068
0.386239,2.60644
0.386439,2.60617
0.386639,2.6058
0.386839,2.60547
0.387039,2.6051
0.387239,2.60478
0.387439,2.60432
0.387639,2.60408
0.387839,2.60364
0.388039,2.6032
0.388239,2.60288
0.388439,2.60255
0.388639,2.60213
0.388839,2.60177
0.389039,2.60143
0.389239,2.60105
0.389439,2.60064
0.389639,2.60021
0.389839,2.59988
0.390039,2.59953
0.390239,2.59915
0.390439,2.59881
0.390639,2.59862
0.390839,2.59835
0.391039,2.59803
0.391239,2.5977
0.391439,2.59739
0.391639,2.59696
0.391839,2.59662
0.392039,2.59626
0.392239,2.59575
0.392439,2.59547
0.392639,2.59513
0.392839,2.59475
0.393039,2.59437
0.393239,2.59399
0.393439,2.59357
0.393639,2.59315
0.393839,2.59273
0.394039,2.59235
0.394239,2.59208
0.394439,2.59167
0.394639,2.59114
0.394839,2.59084
0.39504,2.5905
0.39524,2.5903
0.39544,2.58999
0.39564,2.58973
0.39584,2.58935
0.39604,2.5889
0.39624,2.58841
0.39644,2.58808
0.39664,2.58782
0.39684,2.58741
0.39704,2.58697
0.39724,2.58675
0.39744,2.58658
0.39764,2.58619
0.39784,2.58579
0.39804,2.58556
0.39824,2.58519
0.39844,2.58475
0.39864,2.58433
0.39884,2.58415
0.39904,2.58389
0.39924,2.58346
0.39944,2.58311
0.39964,2.58277
0.39984,2.58234
0.40004,2.58206
0.40024,2.58182
0.40044,2.58141
0.40064,2.58097
0.40084,2.58061
0.40104,2.58029
0.40124,2.58005
0.40144,2.57982
0.40164,2.57949
0.40184,2.57913
0.40204,2.57888
0.40224,2.57847
0.40244,2.57814
0.40264,2.57781
0.40284,2.57758
0.40304,2.57728
0.40324,2.57688
0.40344,2.57645
0.40364,2.57608
0.40384,2.57571
0.40404,2.57527
0.40424,2.57495
0.40444,2.57457
0.40464,2.57433
0.40484,2.5739
0.405041,2.57359
0.405241,2.57324
0.405441,2.57298
0.405641,2.57253
0.405841,2.57224
0.406041,2.57197
0.406241,2.57152
0.406441,2.57121
0.406641,2.57073
0.406841,2.57041
0.407041,2.57006
0.407241,2.56978
0.407441,2.56938
0.407641,2.56897
0.407841,2.56855
0.408041,2.56822
0.408241,2.56796
0.408441,2.56773
0.408641,2.56739
0.408841,2.56713
0.409041,2.56676
0.409241,2.56637
0.409441,2.56604
0.409641,2.56577
0.409841,2.56542
0.410041,2.56513
0.410241,2.56471
0.410441,2.56433
0.410641,2.56412
0.410841,2.56382
0.411041,2.56341
0.411241,2.56312
0.411441,2.56275
0.411641,2.56247
0.411841,2.56213
0.412041,2.56166
0.412241,2.5613
0.412441,2.56101
0.412641,2.56079
0.412841,2.56048
0.413041,2.56008
0.413241,2.55976
0.413441,2.55947
0.413641,2.5591
0.413841,2.55879
0.414041,2.55846
0.414241,2.55816
0.414441,2.55767
0.414641,2.55725
0.414841,2.55676
0.415042,2.55645
0.415242,2.55618
0.415442,2.55589
0.415642,2.55558
0.415842,2.55518
0.416042,2.55477
0.416242,2.55448
0.416442,2.55411
0.416642,2.55371
0.416842,2.55334
0.417042,2.55307
0.417242,2.55258
0.417442,2.55216
0.417642,2.55182
0.417842,2.55164
0.418042,2.55138
0.418242,2.55101
0.418442,2.55064
0.418642,2.55037
0.418842,2.55002
0.419042,2.54965
0.419242,2.54927
0.419442,2.54893
0.419642,2.5486
0.419842,2.54821
0.420042,2.54783
0.420242,2.5475
0.420442,2.54708
0.420642,2.54672
0.420842,2.54642
0.421042,2.54611
0.421242,2.5458
0.421442,2.54553
0.421642,2.5452
0.421842,2.54496
0.422042,2.54474
0.422242,2.54445
0.422442,2.5442
0.422642,2.54398
0.422842,2.54373
0.423042,2.54339
0.423242,2.54301
0.423442,2.54264
0.423642,2.54224
0.423842,2.54192
0.424042,2.54163
0.424242,2.54128
0.424442,2.54092
0.424642,2.54061
0.424842,2.54023
0.425043,2.53988
0.425243,2.53946
0.425443,2.53913
0.425643,2.53875
0.425843,2.53836
0.426043,2.53806
0.426243,2.53779
0.426443,2.53744
0.426643,2.53707
0.426843,2.53676
0.427043,2.53644
0.427243,2.53609
0.427443,2.53571
0.427643,2.53528
0.427843,2.53492
0.428043,2.53464
0.428243,2.53435
0.428443,2.53406
0.428643,2.53367
0.428843,2.53337
0.429043,2.5332
0.429243,2.53289
0.429443,2.53251
0.429643,2.53209
0.429843,2.53164
0.430043,2.53142
0.430243,2.53113
0.430443,2.53083
0.430643,2.53047
0.430843,2.53019
0.431043,2.52989
0.431243,2.52951
0.431443,2.52919
0.431643,2.52887
0.431843,2.52851
0.432043,2.52817
0.432243,2.52795
0.432443,2.52764
0.432643,2.52734
0.432843,2.52691
0.433043,2.52658
0.433243,2.5262
0.433443,2.52598
0.433643,2.52563
0.433843,2.5253
0.434043,2.52504
0.434243,2.52475
0.434443,2.52446
0.434643,2.52403
0.434843,2.52365
0.435044,2.52342
0.435244,2.52305
0.435444,2.52274
0.435644,2.52238
0.435844,2.52204
0.436044,2.52165
0.436244,2.52144
0.436444,2.52107
0.436644,2.52083
0.436844,2.52058
0.437044,2.52025
0.437244,2.52004
0.437444,2.51957
0.437644,2.51928
0.437844,2.51906
0.438044,2.5187
0.438244,2.51831
0.438444,2.51803
0.438644,2.51776
0.438844,2.51746
0.439044,2.51705
0.439244,2.51668
0.439444,2.5163
0.439644,2.51591
0.439844,2.51554
0.440044,2.51518
0.440244,2.51503
0.440444,2.51464
0.440644,2.51424
0.440844,2.51402
0.441044,2.5136
0.441244,2.51318
0.441444,2.51275
0.441644,2.51233
0.441844,2.5121
0.442044,2.51167
0.442244,2.5114
0.442444,2.51109
0.442644,2.5107
0.442844,2.5103
0.443044,2.51008
0.443244,2.50974
0.443444,2.50931
0.443644,2.50888
0.443844,2.50855
0.444044,2.50836
0.444244,2.5081
0.444444,2.50775
0.444644,2.50734
0.444844,2.50702
0.445045,2.50669
0.445245,2.50636
0.445445,2.50602
0.445645,2.50577
0.445845,2.50544
0.446045,2.50509
0.446245,2.50481
0.446445,2.50449
0.446645,2.50414
0.446845,2.50391
0.447045,2.50354
0.447245,2.50319
0.447445,2.50299
0.447645,2.50252
0.447845,2.50205
0.448045,2.50167
0.448245,2.50129
0.448445,2.50102
0.448645,2.50069
0.448845,2.50038
0.449045,2.49996
0.449245,2.49951
0.449445,2.49912
0.449645,2.49889
0.449845,2.49843
0.450045,2.49809
0.450245,2.49786
0.450445,2.49748
0.450645,2.49709
0.450845,2.49674
0.451045,2.49634
0.451245,2.49606
0.451445,2.49569
0.451645,2.49545
0.451845,2.49507
0.452045,2.49473
0.452245,2.49432
0.452445,2.49403
0.452645,2.49368
0.452845,2.49344
0.453045,2.49303
0.453245,2.49265
0.453445,2.49227
0.453645,2.49201
0.453845,2.49157
0.454045,2.49121
0.454245,2.491
0.454445,2.49064
0.454645,2.49016
0.454845,2.48986
0.455046,2.48949
0.455246,2.48915
0.455446,2.48894
0.455646,2.4885
0.455846,2.48813
0.456046,2.48774
0.456246,2.48738
0.456446,2.48707
0.456646,2.48675
0.456846,2.48641
0.457046,2.4861
0.457246,2.48576
0.457446,2.48539
0.457646,2.48502
0.457846,2.4846
0.458046,2.48426
0.458246,2.48381
0.458446,2.48334
0.458646,2.48303
0.458846,2.48254
0.459046,2.48222
0.459246,2.48179
0.459446,2.48144
0.459646,2.48103
0.459846,2.48068
0.460046,2.48042
0.460246,2.48021
0.460446,2.47997
0.460646,2.47966
0.460846,2.47934
0.461046,2.47902
0.461246,2.47864
0.461446,2.47825
0.461646,2.47793
0.461846,2.4777
0.462046,2.47738
0.462246,2.47709
0.462446,2.47683
0.462646,2.47661
0.462846,2.47638
0.463046,2.47605
0.463246,2.47578
0.463446,2.47554
0.463646,2.47511
0.463846,2.47474
0.464046,2.47435
0.464246,2.47411
0.464446,2.47383
0.464646,2.47345
0.464846,2.47315
0.465047,2.47277
0.465247,2.47247
0.465447,2.47214
0.465647,2.47182
0.465847,2.47144
0.466047,2.4711
0.466247,2.47073
0.466447,2.47045
0.466647,2.47018
0.466847,2.46979
0.467047,2.46944
0.467247,2.46913
0.467447,2.46877
0.467647,2.46853
0.467847,2.46825
0.468047,2.46789
0.468247,2.46768
0.468447,2.4674
0.468647,2.467
0.468847,2.46664
0.469047,2.4663
0.469247,2.46596
0.469447,2.4656
0.469647,2.46533
0.469847,2.46496
0.470047,2.46455
0.470247,2.46422
0.470447,2.46391
0.470647,2.46356
0.470847,2.46319
0.471047,2.46299
0.471247,2.4626
0.471447,2.46225
0.471647,2.46201
0.471847,2.4616
0.472047,2.46128
0.472247,2.46107
0.472447,2.46077
0.472647,2.46041
0.472847,2.46006
0.473047,2.45979
0.473247,2.45945
0.473447,2.45916
0.473647,2.45881
0.473847,2.45845
0.474047,2.45807
0.474247,2.45774
0.474447,2.45749
0.474647,2.45704
0.474847,2.45669
0.475048,2.45635
0.475248,2.45605
0.475448,2.45574
0.475648,2.4553
0.475848,2.45504
0.476048,2.45468
0.476248,2.45442
0.476448,2.45406
0.476648,2.45371
0.476848,2.45324
0.477048,2.453
0.477248,2.4527
0.477448,2.45234
0.477648,2.45206
0.477848,2.45178
0.478048,2.45146
0.478248,2.45114
0.478448,2.45087
0.478648,2.45061
0.478848,2.45014
0.479048,2.44981
0.479248,2.44951
0.479448,2.44918
0.479648,2.44888
0.479848,2.44855
0.480048,2.4482
0.480248,2.4479
0.480448,2.44762
0.480648,2.44736
0.480848,2.44702
0.481048,2.44664
0.481248,2.44633
0.481448,2.44604
0.481648,2.44565
0.481848,2.44525
0.482048,2.44477
0.482248,2.44447
0.482448,2.44422
0.482648,2.44394
0.482848,2.44359
0.483048,2.44315
0.483248,2.44297
0.483448,2.4426
0.483648,2.44221
0.483848,2.44187
0.484048,2.44151
0.484248,2.44133
0.484448,2.44114
0.484648,2.44091
0.484848,2.44058
0.485049,2.44029
0.485249,2.43998
0.485449,2.43965
0.485649,2.43928
0.485849,2.43898
0.486049,2.43867
0.486249,2.4384
0.486449,2.43809
0.486649,2.43787
0.486849,2.43749
0.487049,2.43722
0.487249,2.43688
0.487449,2.43665
0.487649,2.43644
0.487849,2.43612
0.488049,2.43579
0.488249,2.43552
0.488449,2.43522
0.488649,2.43496
0.488849,2.43459
0.489049,2.43416
0.489249,2.43385
0.489449,2.43357
0.489649,2.43322
0.489849,2.43282
0.490049,2.43247
0.490249,2.43221
0.490449,2.43185
0.490649,2.43155
0.490849,2.43126
0.491049,2.43093
0.491249,2.4306
0.491449,2.43036
0.491649,2.43003
0.491849,2.42967
0.492049,2.42922
0.492249,2.42879
0.492449,2.42849
0.492649,2.42822
0.492849,2.42788
0.493049,2.42763
0.493249,2.42726
0.493449,2.42692
0.493649,2.42657
0.493849,2.42621
0.494049,2.42589
0.494249,2.42551
0.494449,2.4251
0.494649,2.42489
0.494849,2.42452
0.49505,2.42417
0.49525,2.42396
0.49545,2.42357
0.49565,2.42315
0.49585,2.42278
0.49605,2.42255
0.49625,2.42218
0.49645,2.42189
0.49665,2.42162
0.49685,2.42122
0.49705,2.42082
0.49725,2.42046
0.49745,2.42014
0.49765,2.41988
0.49785,2.41954
0.49805,2.41929
0.49825,2.41896
0.49845,2.41866
0.49865,2.41825
0.49885,2.41788
0.49905,2.41747
0.49925,2.41712
0.49945,2.41692
0.49965,2.41651
0.49985,2.41605
0.50005,2.41562
0.50025,2.41531
0.50045,2.41492
0.50065,2.41459
0.50085,2.41423
0.50105,2.41389
0.50125,2.41352
0.50145,2.4132
0.50165,2.41284
0.50185,2.41257
0.50205,2.41221
0.50225,2.41199
0.50245,2.41166
0.50265,2.41138
0.50285,2.41115
0.50305,2.41094
0.50325,2.41055
0.50345,2.41019
0.50365,2.40977
0.50385,2.40954
0.50405,2.40926
0.50425,2.40897
0.50445,2.40876
0.50465,2.4085
0.50485,2.40821
0.505051,2.40796
0.505251,2.40749
0.505451,2.40722
0.505651,2.40706
0.505851,2.40673
0.506051,2.40646
0.506251,2.40607
0.506451,2.40569
0.506651,2.4053
0.506851,2.40498
0.507051,2.40472
0.507251,2.40445
0.507451,2.40401
0.507651,2.40368
0.507851,2.40332
0.508051,2.40304
0.508251,2.40269
0.508451,2.40244
0.508651,2.4021
0.508851,2.40169
0.509051,2.40132
0.509251,2.4009
0.509451,2.40049
0.509651,2.4002
0.509851,2.39988
0.510051,2.39953
0.510251,2.39922
0.510451,2.39883
0.510651,2.39852
0.510851,2.39821
0.511051,2.39788
0.511251,2.39746
0.511451,2.3971
0.511651,2.39673
0.511851,2.3964
0.512051,2.39598
0.512251,2.39582
0.512451,2.3955
0.512651,2.39516
0.512851,2.39486
0.513051,2.3945
0.513251,2.3942
0.513451,2.39395
0.513651,2.39359
0.513851,2.39328
0.514051,2.39292
0.514251,2.39274
0.514451,2.39237
0.514651,2.39193
0.514851,2.39161
0.515052,2.39143
0.515252,2.39116
0.515452,2.39083
0.515652,2.3905
0.515852,2.39024
0.516052,2.39001
0.516252,2.38957
0.516452,2.38936
0.516652,2.38892
0.516852,2.38849
0.517052,2.38809
0.517252,2.38776
0.517452,2.38738
0.517652,2.38706
0.517852,2.38671
0.518052,2.38638
0.518252,2.38607
0.518452,2.3857
0.518652,2.38528
0.518852,2.38502
0.519052,2.38471
0.519252,2.38444
0.519452,2.38403
0.519652,2.38366
0.519852,2.38332
0.520052,2.383
0.520252,2.38271
0.520452,2.38234
0.520652,2.382
0.520852,2.38167
0.521052,2.38131
0.521252,2.38094
0.521452,2.38062
0.521652,2.38021
0.521852,2.37997
0.522052,2.37969
0.522252,2.37934
0.522452,2.37902
0.522652,2.37869
0.522852,2.37832
0.523052,2.37808
0.523252,2.37773
0.523452,2.37731
0.523652,2.37691
0.523852,2.37661
0.524052,2.37636
0.524252,2.37607
0.524452,2.37572
0.524652,2.37538
0.524852,2.37511
0.525053,2.37464
0.525253,2.37428
0.525453,2.37398
0.525653,2.37372
0.525853,2.37337
0.526053,2.37314
0.526253,2.37272
0.526453,2.37241
0.526653,2.37207
0.526853,2.37174
0.527053,2.37137
0.527253,2.371
0.527453,2.37071
0.527653,2.37037
0.527853,2.36996
0.528053,2.36971
0.528253,2.36934
0.528453,2.3691
0.528653,2.36888
0.528853,2.36862
0.529053,2.36828
0.529253,2.36794
0.529453,2.36774
0.529653,2.3674
0.529853,2.36713
0.530053,2.36697
0.530253,2.36674
0.530453,2.36633
0.530653,2.36595
0.530853,2.36558
0.531053,2.36526
0.531253,2.36502
0.531453,2.36468
0.531653,2.36444
0.531853,2.36407
0.532053,2.36364
0.532253,2.36327
0.532453,2.36289
0.532653,2.36256
0.532853,2.36236
0.533053,2.36214
0.533253,2.36182
0.533453,2.36142
0.533653,2.36108
0.533853,2.36074
0.534053,2.36039
0.534253,2.36004
0.534453,2.35976
0.534653,2.35946
0.534853,2.35904
0.535054,2.35882
0.535254,2.35853
0.535454,2.3582
0.535654,2.35779
0.535854,2.35742
0.536054,2.35703
0.536254,2.35675
0.536454,2.3565
0.536654,2.35621
0.536854,2.35579
0.537054,2.35545
0.537254,2.35518
0.537454,2.35487
0.537654,2.35466
0.537854,2.35438
0.538054,2.35405
0.538254,2.35383
0.538454,2.35343
0.538654,2.35315
0.538854,2.35281
0.539054,2.35245
0.539254,2.35212
0.539454,2.35181
0.539654,2.35148
0.539854,2.35127
0.540054,2.3509
0.540254,2.35065
0.540454,2.35037
0.540654,2.35007
0.540854,2.3498
0.541054,2.34947
0.541254,2.3491
0.541454,2.34882
0.541654,2.34842
0.541854,2.34802
0.542054,2.34767
0.542254,2.34733
0.542454,2.34694
0.542654,2.34668
0.542854,2.34645
0.543054,2.34621
0.543254,2.34593
0.543454,2.34559
0.543654,2.34538
0.543854,2.34506
0.544054,2.34482
0.544254,2.34457
0.544454,2.34429
0.544654,2.34405
0.544854,2.34376
0.545055,2.34347
0.545255,2.34313
0.545455,2.34281
0.545655,2.34256
0.545855,2.34232
0.546055,2.34202
0.546255,2.34176
0.546455,2.34136
0.546655,2.34096
0.546855,2.34064
0.547055,2.3404
0.547255,2.34015
0.547455,2.33988
0.547655,2.33955
0.547855,2.33928
0.548055,2.33893
0.548255,2.33858
0.548455,2.33829
0.548655,2.33797
0.548855,2.33764
0.549055,2.33734
0.549255,2.33692
0.549455,2.33655
0.549655,2.33612
0.549855,2.33586
0.550055,2.33553
0.550255,2.33529
0.550455,2.33489
0.550655,2.33456
0.550855,2.33421
0.551055,2.3339
0.551255,2.33357
