0.0246025,7.51644
0.0248025,7.51571
0.0250025,7.51547
0.0252025,7.51454
0.0254025,7.51355
0.0256026,7.51273
0.0258026,7.51224
0.0260026,7.51176
0.0262026,7.51111
0.0264026,7.51025
0.0266027,7.50971
0.0268027,7.50927
0.0270027,7.50851
0.0272027,7.50803
0.0274027,7.50765
0.0276028,7.5071
0.0278028,7.50694
0.0280028,7.50615
0.0282028,7.50552
0.0284028,7.50481
0.0286029,7.50431
0.0288029,7.50383
0.0290029,7.50349
0.0292029,7.5028
0.0294029,7.50223
0.029603,7.50172
0.029803,7.50112
0.030003,7.50061
0.030203,7.49968
0.030403,7.4992
0.0306031,7.49878
0.0308031,7.49833
0.0310031,7.49811
0.0312031,7.49763
0.0314031,7.49724
0.0316032,7.49653
0.0318032,7.49583
0.0320032,7.49509
0.0322032,7.49418
0.0324032,7.49322
0.0326033,7.49265
0.0328033,7.49177
0.0330033,7.49131
0.0332033,7.49093
0.0334033,7.48986
0.0336034,7.4892
0.0338034,7.48837
0.0340034,7.48732
0.0342034,7.48699
0.0344034,7.48628
0.0346035,7.48572
0.0348035,7.48517
0.0350035,7.48428
0.0352035,7.48399
0.0354035,7.48349
0.0356036,7.48286
0.0358036,7.48152
0.0360036,7.48095
0.0362036,7.48014
0.0364036,7.47938
0.0366037,7.47946
0.0368037,7.47875
0.0370037,7.47812
0.0372037,7.47732
0.0374037,7.47675
0.0376038,7.47647
0.0378038,7.47587
0.0380038,7.47579
0.0382038,7.4752
0.0384038,7.47432
0.0386039,7.47357
0.0388039,7.4723
0.0390039,7.47165
0.0392039,7.47119
0.0394039,7.47063
0.039604,7.47018
0.039804,7.4697
0.040004,7.46924
0.040204,7.46878
0.040404,7.46777
0.0406041,7.4671
0.0408041,7.46676
0.0410041,7.46571
0.0412041,7.46551
0.0414041,7.46494
0.0416042,7.46457
0.0418042,7.46389
0.0420042,7.4635
0.0422042,7.46317
0.0424042,7.46258
0.0426043,7.46171
0.0428043,7.46141
0.0430043,7.46038
0.0432043,7.45938
0.0434043,7.45897
0.0436044,7.45848
0.0438044,7.45794
0.0440044,7.45698
0.0442044,7.45621
0.0444044,7.4555
0.0446045,7.45493
0.0448045,7.45451
0.0450045,7.45406
0.0452045,7.4538
0.0454045,7.45303
0.0456046,7.45284
0.0458046,7.45222
0.0460046,7.4514
0.0462046,7.45081
0.0464046,7.45026
0.0466047,7.44959
0.0468047,7.449
0.0470047,7.44823
0.0472047,7.44776
0.0474047,7.44725
0.0476048,7.44658
0.0478048,7.4461
0.0480048,7.44547
0.0482048,7.44455
0.0484048,7.44396
0.0486049,7.44311
0.0488049,7.4427
0.0490049,7.44181
0.0492049,7.44125
0.0494049,7.44005
0.049605,7.43938
0.049805,7.43899
0.050005,7.43822
0.050205,7.43784
0.050405,7.43714
0.0506051,7.4366
0.0508051,7.43571
0.0510051,7.43495
0.0512051,7.43452
0.0514051,7.43389
0.0516052,7.43314
0.0518052,7.43256
0.0520052,7.432
0.0522052,7.43158
0.0524052,7.43145
0.0526053,7.43104
0.0528053,7.43031
0.0530053,7.42984
0.0532053,7.42941
0.0534053,7.42907
0.0536054,7.42843
0.0538054,7.42745
0.0540054,7.42706
0.0542054,7.42657
0.0544054,7.42609
0.0546055,7.42564
0.0548055,7.42578
0.0550055,7.42527
0.0552055,7.42486
0.0554055,7.4242
0.0556056,7.42353
0.0558056,7.42315
0.0560056,7.42282
0.0562056,7.42219
0.0564056,7.42187
0.0566057,7.42153
0.0568057,7.42093
0.0570057,7.42019
0.0572057,7.41944
0.0574057,7.41868
0.0576058,7.41771
0.0578058,7.41747
0.0580058,7.41667
0.0582058,7.41615
0.0584058,7.4158
0.0586059,7.41498
0.0588059,7.41428
0.0590059,7.41328
0.0592059,7.41256
0.0594059,7.41215
0.059606,7.41183
0.059806,7.41052
0.060006,7.41003
0.060206,7.40916
0.060406,7.40872
0.0606061,7.40829
0.0608061,7.40764
0.0610061,7.40662
0.0612061,7.40612
0.0614061,7.40524
0.0616062,7.40467
0.0618062,7.40432
0.0620062,7.40385
0.0622062,7.40307
0.0624062,7.40223
0.0626063,7.40145
0.0628063,7.40055
0.0630063,7.39998
0.0632063,7.39914
0.0634063,7.39853
0.0636064,7.39802
0.0638064,7.3975
0.0640064,7.39731
0.0642064,7.3966
0.0644064,7.39583
0.0646065,7.39506
0.0648065,7.39479
0.0650065,7.39414
0.0652065,7.39381
0.0654065,7.39332
0.0656066,7.39252
0.0658066,7.39158
0.0660066,7.39114
0.0662066,7.39048
0.0664066,7.38963
0.0666067,7.38856
0.0668067,7.38797
0.0670067,7.38731
0.0672067,7.38652
0.0674067,7.38585
0.0676068,7.38479
0.0678068,7.38393
0.0680068,7.38331
0.0682068,7.3827
0.0684068,7.38175
0.0686069,7.38136
0.0688069,7.38031
0.0690069,7.37926
0.0692069,7.37822
0.0694069,7.37771
0.069607,7.37689
0.069807,7.37615
0.070007,7.37524
0.070207,7.37464
0.070407,7.37367
0.0706071,7.37347
0.0708071,7.37298
0.0710071,7.37261
0.0712071,7.37217
0.0714071,7.37182
0.0716072,7.37082
0.0718072,7.37023
0.0720072,7.36959
0.0722072,7.36907
0.0724072,7.36853
0.0726073,7.36753
0.0728073,7.36698
0.0730073,7.3666
0.0732073,7.36593
0.0734073,7.36523
0.0736074,7.36471
0.0738074,7.36436
0.0740074,7.36388
0.0742074,7.36311
0.0744074,7.36259
0.0746075,7.36202
0.0748075,7.36148
0.0750075,7.36072
0.0752075,7.36035
0.0754075,7.3599
0.0756076,7.35946
0.0758076,7.35858
0.0760076,7.35812
0.0762076,7.35763
0.0764076,7.35722
0.0766077,7.35646
0.0768077,7.35585
0.0770077,7.35499
0.0772077,7.35435
0.0774077,7.35367
0.0776078,7.35318
0.0778078,7.35228
0.0780078,7.35162
0.0782078,7.35106
0.0784078,7.35034
0.0786079,7.34983
0.0788079,7.3493
0.0790079,7.34854
0.0792079,7.34786
0.0794079,7.34704
0.079608,7.34651
0.079808,7.34621
0.080008,7.34565
0.080208,7.34502
0.080408,7.34439
0.0806081,7.34376
0.0808081,7.34314
0.0810081,7.34231
0.0812081,7.34157
0.0814081,7.34097
0.0816082,7.34042
0.0818082,7.33957
0.0820082,7.33927
0.0822082,7.33871
0.0824082,7.33827
0.0826083,7.33753
0.0828083,7.33697
0.0830083,7.33642
0.0832083,7.33575
0.0834083,7.33508
0.0836084,7.33431
0.0838084,7.33411
0.0840084,7.33383
0.0842084,7.3333
0.0844084,7.33301
0.0846085,7.33258
0.0848085,7.33185
0.0850085,7.33148
0.0852085,7.33053
0.0854085,7.32981
0.0856086,7.32976
0.0858086,7.32905
0.0860086,7.32858
0.0862086,7.32782
0.0864086,7.3271
0.0866087,7.32652
0.0868087,7.32591
0.0870087,7.32546
0.0872087,7.32497
0.0874087,7.32474
0.0876088,7.32416
0.0878088,7.32326
0.0880088,7.32259
0.0882088,7.32161
0.0884088,7.32139
0.0886089,7.32104
0.0888089,7.32042
0.0890089,7.31997
0.0892089,7.31935
0.0894089,7.31891
0.089609,7.31834
0.089809,7.31781
0.090009,7.31714
0.090209,7.31671
0.090409,7.31585
0.0906091,7.31523
0.0908091,7.31444
0.0910091,7.31393
0.0912091,7.31359
0.0914091,7.31324
0.0916092,7.31238
0.0918092,7.31142
0.0920092,7.31098
0.0922092,7.31043
0.0924092,7.30991
0.0926093,7.30993
0.0928093,7.30887
0.0930093,7.30848
0.0932093,7.30841
0.0934093,7.30784
0.0936094,7.30707
0.0938094,7.3065
0.0940094,7.30636
0.0942094,7.30557
0.0944094,7.30507
0.0946095,7.30443
0.0948095,7.30403
0.0950095,7.30351
0.0952095,7.30311
0.0954095,7.30278
0.0956096,7.30249
0.0958096,7.30191
0.0960096,7.30114
0.0962096,7.30049
0.0964096,7.29992
0.0966097,7.29902
0.0968097,7.29873
0.0970097,7.29839
0.0972097,7.29766
0.0974097,7.29724
0.0976098,7.29638
0.0978098,7.29564
0.0980098,7.2949
0.0982098,7.29372
0.0984098,7.29345
0.0986099,7.29319
0.0988099,7.29231
0.0990099,7.29177
0.0992099,7.29105
0.0994099,7.29049
0.09961,7.28994
0.09981,7.2895
0.10001,7.28953
0.10021,7.2889
0.10041,7.28801
0.10061,7.28785
0.10081,7.287
0.10101,7.28663
0.10121,7.28614
0.10141,7.28554
0.10161,7.28533
0.10181,7.2845
0.10201,7.28371
0.10221,7.28302
0.10241,7.28276
0.10261,7.28231
0.10281,7.28124
0.10301,7.28091
0.10321,7.2799
0.10341,7.27942
0.10361,7.27879
0.10381,7.27836
0.10401,7.27753
0.10421,7.27696
0.10441,7.2765
0.10461,7.27586
0.10481,7.27532
0.105011,7.27459
0.105211,7.27384
0.105411,7.27407
0.105611,7.27356
0.105811,7.27294
0.106011,7.27235
0.106211,7.27158
0.106411,7.27105
0.106611,7.27078
0.106811,7.27
0.107011,7.26953
0.107211,7.26906
0.107411,7.26837
0.107611,7.26778
0.107811,7.26736
0.108011,7.26683
0.108211,7.26615
0.108411,7.26574
0.108611,7.26574
0.108811,7.26511
0.109011,7.26467
0.109211,7.26418
0.109411,7.26338
0.109611,7.26274
0.109811,7.2619
0.110011,7.26107
0.110211,7.26058
0.110411,7.25982
0.110611,7.25897
0.110811,7.25863
0.111011,7.25811
0.111211,7.25757
0.111411,7.25685
0.111611,7.25617
0.111811,7.25575
0.112011,7.25493
0.112211,7.25411
0.112411,7.25351
0.112611,7.25315
0.112811,7.25209
0.113011,7.25155
0.113211,7.25073
0.113411,7.25047
0.113611,7.24997
0.113811,7.24884
0.114011,7.24828
0.114211,7.24792
0.114411,7.24683
0.114611,7.24603
0.114811,7.24612
0.115012,7.24587
0.115212,7.24529
0.115412,7.2444
0.115612,7.24394
0.115812,7.24322
0.116012,7.24283
0.116212,7.24175
0.116412,7.24131
0.116612,7.24063
0.116812,7.24021
0.117012,7.23987
0.117212,7.23927
0.117412,7.23885
0.117612,7.23846
0.117812,7.23786
0.118012,7.23703
0.118212,7.23633
0.118412,7.23542
0.118612,7.23531
0.118812,7.23428
0.119012,7.23401
0.119212,7.2333
0.119412,7.23273
0.119612,7.2323
0.119812,7.23177
0.120012,7.23109
0.120212,7.23028
0.120412,7.22933
0.120612,7.22873
0.120812,7.22849
0.121012,7.22795
0.121212,7.22725
0.121412,7.22684
0.121612,7.22653
0.121812,7.2262
0.122012,7.22536
0.122212,7.22429
0.122412,7.22405
0.122612,7.22276
0.122812,7.22204
0.123012,7.22133
0.123212,7.22074
0.123412,7.21975
0.123612,7.21907
0.123812,7.21843
0.124012,7.21782
0.124212,7.21712
0.124412,7.21661
0.124612,7.21584
0.124812,7.2153
0.125013,7.21457
0.125213,7.21366
0.125413,7.21291
0.125613,7.21246
0.125813,7.21216
0.126013,7.21151
0.126213,7.21147
0.126413,7.21086
0.126613,7.21022
0.126813,7.20984
0.127013,7.20946
0.127213,7.20906
0.127413,7.20803
0.127613,7.20734
0.127813,7.20675
0.128013,7.20598
0.128213,7.20548
0.128413,7.20498
0.128613,7.20443
0.128813,7.20356
0.129013,7.20282
0.129213,7.20242
0.129413,7.20184
0.129613,7.20162
0.129813,7.20133
0.130013,7.20086
0.130213,7.20013
0.130413,7.1995
0.130613,7.19899
0.130813,7.19841
0.131013,7.19786
0.131213,7.19712
0.131413,7.19672
0.131613,7.19609
0.131813,7.19563
0.132013,7.19501
0.132213,7.19483
0.132413,7.19468
0.132613,7.19427
0.132813,7.19371
0.133013,7.19304
0.133213,7.19229
0.133413,7.19136
0.133613,7.19092
0.133813,7.19049
0.134013,7.19024
0.134213,7.18985
0.134413,7.18907
0.134613,7.18857
0.134813,7.18781
0.135014,7.18704
0.135214,7.1865
0.135414,7.18581
0.135614,7.18509
0.135814,7.18435
0.136014,7.18356
0.136214,7.18328
0.136414,7.18233
0.136614,7.18179
0.136814,7.18138
0.137014,7.18077
0.137214,7.18008
0.137414,7.17928
0.137614,7.1787
0.137814,7.17859
0.138014,7.17806
0.138214,7.17793
0.138414,7.17717
0.138614,7.17631
0.138814,7.17556
0.139014,7.1749
0.139214,7.17402
0.139414,7.17349
0.139614,7.17279
0.139814,7.17269
0.140014,7.17225
0.140214,7.17183
0.140414,7.17101
0.140614,7.17041
0.140814,7.16925
0.141014,7.16889
0.141214,7.16837
0.141414,7.16766
0.141614,7.16695
0.141814,7.16637
0.142014,7.16596
0.142214,7.1656
0.142414,7.16504
0.142614,7.16454
0.142814,7.16414
0.143014,7.1636
0.143214,7.16321
0.143414,7.16293
0.143614,7.1622
0.143814,7.16162
0.144014,7.16116
0.144214,7.16087
0.144414,7.1603
0.144614,7.15998
0.144814,7.15964
0.145015,7.15905
0.145215,7.15841
0.145415,7.15775
0.145615,7.15721
0.145815,7.15625
0.146015,7.15549
0.146215,7.15514
0.146415,7.15483
0.146615,7.15384
0.146815,7.15262
0.147015,7.15206
0.147215,7.15145
0.147415,7.15087
0.147615,7.15018
0.147815,7.14928
0.148015,7.14868
0.148215,7.14814
0.148415,7.14763
0.148615,7.14665
0.148815,7.14604
0.149015,7.14551
0.149215,7.14469
0.149415,7.14377
0.149615,7.14296
0.149815,7.14245
0.150015,7.14207
0.150215,7.14148
0.150415,7.14104
0.150615,7.14023
0.150815,7.13988
0.151015,7.13932
0.151215,7.13858
0.151415,7.13817
0.151615,7.13736
0.151815,7.1372
0.152015,7.13676
0.152215,7.13602
0.152415,7.13555
0.152615,7.13484
0.152815,7.13405
0.153015,7.13383
0.153215,7.1335
0.153415,7.1328
0.153615,7.13232
0.153815,7.13177
0.154015,7.1313
0.154215,7.13041
0.154415,7.12978
0.154615,7.12883
0.154815,7.12809
0.155016,7.12764
0.155216,7.12703
0.155416,7.1267
0.155616,7.12593
0.155816,7.12547
0.156016,7.12461
0.156216,7.1238
0.156416,7.12316
0.156616,7.12262
0.156816,7.12214
0.157016,7.12184
0.157216,7.12142
0.157416,7.1213
0.157616,7.12104
0.157816,7.12045
0.158016,7.12019
0.158216,7.11953
0.158416,7.11897
0.158616,7.11847
0.158816,7.11796
0.159016,7.11783
0.159216,7.11746
0.159416,7.11675
0.159616,7.11638
0.159816,7.11586
0.160016,7.11539
0.160216,7.11529
0.160416,7.11498
0.160616,7.11451
0.160816,7.11408
0.161016,7.11329
0.161216,7.11283
0.161416,7.11243
0.161616,7.11145
0.161816,7.1107
0.162016,7.11011
0.162216,7.10901
0.162416,7.10821
0.162616,7.10799
0.162816,7.10699
0.163016,7.10676
0.163216,7.10616
0.163416,7.10543
0.163616,7.10457
0.163816,7.10412
0.164016,7.10381
0.164216,7.10356
0.164416,7.10341
0.164616,7.10269
0.164816,7.10211
0.165017,7.10169
0.165217,7.10075
0.165417,7.10039
0.165617,7.09978
0.165817,7.09913
0.166017,7.0993
0.166217,7.09846
0.166417,7.09761
0.166617,7.09693
0.166817,7.09591
0.167017,7.09544
0.167217,7.095
0.167417,7.09453
0.167617,7.09402
0.167817,7.09355
0.168017,7.09264
0.168217,7.09211
0.168417,7.09169
0.168617,7.09142
0.168817,7.09074
0.169017,7.08997
0.169217,7.08928
0.169417,7.08855
0.169617,7.08829
0.169817,7.08791
0.170017,7.08727
0.170217,7.08652
0.170417,7.08634
0.170617,7.08529
0.170817,7.0847
0.171017,7.08372
0.171217,7.08299
0.171417,7.0823
0.171617,7.08154
0.171817,7.08118
0.172017,7.08069
0.172217,7.08008
0.172417,7.0796
0.172617,7.07887
0.172817,7.07835
0.173017,7.07784
0.173217,7.07711
0.173417,7.0766
0.173617,7.07609
0.173817,7.07544
0.174017,7.07471
0.174217,7.07418
0.174417,7.07375
0.174617,7.07314
0.174817,7.07255
0.175018,7.07196
0.175218,7.07128
0.175418,7.07081
0.175618,7.07036
0.175818,7.07001
0.176018,7.06915
0.176218,7.06891
0.176418,7.06837
0.176618,7.06809
0.176818,7.06763
0.177018,7.06744
0.177218,7.06698
0.177418,7.06675
0.177618,7.06611
0.177818,7.06577
0.178018,7.06513
0.178218,7.06431
0.178418,7.06373
0.178618,7.06335
0.178818,7.0629
0.179018,7.06218
0.179218,7.0617
0.179418,7.06126
0.179618,7.06081
0.179818,7.06002
0.180018,7.05951
0.180218,7.05902
0.180418,7.05829
0.180618,7.05791
0.180818,7.05741
0.181018,7.05665
0.181218,7.0561
0.181418,7.05569
0.181618,7.0553
0.181818,7.05473
0.182018,7.05404
0.182218,7.05327
0.182418,7.05291
0.182618,7.05244
0.182818,7.05188
0.183018,7.05166
0.183218,7.05112
0.183418,7.05059
0.183618,7.04997
0.183818,7.04897
0.184018,7.04807
0.184218,7.04747
0.184418,7.04695
0.184618,7.04597
0.184818,7.04527
0.185019,7.04473
0.185219,7.04449
0.185419,7.04415
0.185619,7.04406
0.185819,7.04323
0.186019,7.04262
0.186219,7.0417
0.186419,7.04082
0.186619,7.0406
0.186819,7.03974
0.187019,7.03932
0.187219,7.0387
0.187419,7.03812
0.187619,7.03792
0.187819,7.03733
0.188019,7.03682
0.188219,7.03563
0.188419,7.03538
0.188619,7.03478
0.188819,7.03454
0.189019,7.03404
0.189219,7.03327
0.189419,7.03295
0.189619,7.03244
0.189819,7.03189
0.190019,7.03088
0.190219,7.02978
0.190419,7.02945
0.190619,7.02883
0.190819,7.02842
0.191019,7.02781
0.191219,7.0275
0.191419,7.02728
0.191619,7.02667
0.191819,7.0263
0.192019,7.02537
0.192219,7.02508
0.192419,7.02459
0.192619,7.02401
0.192819,7.02308
0.193019,7.02251
0.193219,7.02208
0.193419,7.02144
0.193619,7.02072
0.193819,7.0202
0.194019,7.01958
0.194219,7.01887
0.194419,7.0182
0.194619,7.01751
0.194819,7.01741
0.19502,7.01717
0.19522,7.01677
0.19542,7.01623
0.19562,7.01567
0.19582,7.01523
0.19602,7.01481
0.19622,7.0145
0.19642,7.01379
0.19662,7.01355
0.19682,7.01284
0.19702,7.01242
0.19722,7.01181
0.19742,7.01114
0.19762,7.01062
0.19782,7.00999
0.19802,7.00974
0.19822,7.00888
0.19842,7.00792
0.19862,7.00718
0.19882,7.0068
0.19902,7.00609
0.19922,7.00513
0.19942,7.00434
0.19962,7.00393
0.19982,7.00337
0.20002,7.00284
0.20022,7.00247
0.20042,7.00195
0.20062,7.00188
0.20082,7.00116
0.20102,7.00083
0.20122,7.00051
0.20142,7.00009
0.20162,6.99983
0.20182,6.99933
0.20202,6.99848
0.20222,6.99792
0.20242,6.99744
0.20262,6.99673
0.20282,6.99623
0.20302,6.99589
0.20322,6.99578
0.20342,6.99523
0.20362,6.99455
0.20382,6.99387
0.20402,6.99312
0.20422,6.99265
0.20442,6.99178
0.20462,6.99123
0.20482,6.99065
0.205021,6.9904
0.205221,6.99025
0.205421,6.98948
0.205621,6.98901
0.205821,6.98825
0.206021,6.98793
0.206221,6.98762
0.206421,6.98725
0.206621,6.98655
0.206821,6.98628
0.207021,6.98591
0.207221,6.9853
0.207421,6.98491
0.207621,6.98455
0.207821,6.98383
0.208021,6.98297
0.208221,6.98234
0.208421,6.9819
0.208621,6.98147
0.208821,6.98087
0.209021,6.98026
0.209221,6.98009
0.209421,6.97923
0.209621,6.97861
0.209821,6.97789
0.210021,6.97754
0.210221,6.97708
0.210421,6.97669
0.210621,6.97605
0.210821,6.97561
0.211021,6.9749
0.211221,6.97459
0.211421,6.97405
0.211621,6.97337
0.211821,6.9728
0.212021,6.97209
0.212221,6.97125
0.212421,6.97074
0.212621,6.97028
0.212821,6.96969
0.213021,6.96904
0.213221,6.96886
0.213421,6.96848
0.213621,6.96767
0.213821,6.96719
0.214021,6.96654
0.214221,6.96593
0.214421,6.96528
0.214621,6.96487
0.214821,6.96392
0.215022,6.96363
0.215222,6.96318
0.215422,6.96274
0.215622,6.96226
0.215822,6.96174
0.216022,6.96147
0.216222,6.96093
0.216422,6.96064
0.216622,6.96034
0.216822,6.95969
0.217022,6.95917
0.217222,6.95826
0.217422,6.95734
0.217622,6.95673
0.217822,6.95571
0.218022,6.95486
0.218222,6.95433
0.218422,6.95385
0.218622,6.95313
0.218822,6.95263
0.219022,6.95218
0.219222,6.95145
0.219422,6.95085
0.219622,6.95019
0.219822,6.94962
0.220022,6.94912
0.220222,6.94861
0.220422,6.94813
0.220622,6.94756
0.220822,6.94693
0.221022,6.9463
0.221222,6.94532
0.221422,6.94487
0.221622,6.9444
0.221822,6.94401
0.222022,6.94352
0.222222,6.94334
0.222422,6.94261
0.222622,6.94245
0.222822,6.94154
0.223022,6.94067
0.223222,6.93997
0.223422,6.9394
0.223622,6.939
0.223822,6.93853
0.224022,6.93798
0.224222,6.93781
0.224422,6.93742
0.224622,6.93665
0.224822,6.93637
0.225023,6.93564
0.225223,6.93518
0.225423,6.93479
0.225623,6.93466
0.225823,6.93427
0.226023,6.93379
0.226223,6.93341
0.226423,6.93271
0.226623,6.93215
0.226823,6.93168
0.227023,6.93096
0.227223,6.93025
0.227423,6.92946
0.227623,6.9291
0.227823,6.92855
0.228023,6.92816
0.228223,6.92784
0.228423,6.92765
0.228623,6.92705
0.228823,6.92656
0.229023,6.9261
0.229223,6.92594
0.229423,6.92552
0.229623,6.92487
0.229823,6.92456
0.230023,6.92366
0.230223,6.92309
0.230423,6.92281
0.230623,6.92225
0.230823,6.92157
0.231023,6.92121
0.231223,6.92063
0.231423,6.92008
0.231623,6.91912
0.231823,6.91825
0.232023,6.91747
0.232223,6.91711
0.232423,6.91657
0.232623,6.91614
0.232823,6.91537
0.233023,6.91458
0.233223,6.91377
0.233423,6.91341
0.233623,6.91288
0.233823,6.91233
0.234023,6.91134
0.234223,6.91039
0.234423,6.90992
0.234623,6.90973
0.234823,6.90935
0.235024,6.90901
0.235224,6.90872
0.235424,6.90802
0.235624,6.90724
0.235824,6.90664
0.236024,6.90599
0.236224,6.90525
0.236424,6.9045
0.236624,6.90404
0.236824,6.90377
0.237024,6.90347
0.237224,6.90304
0.237424,6.90259
0.237624,6.90209
0.237824,6.90199
0.238024,6.90138
0.238224,6.90087
0.238424,6.9007
0.238624,6.9002
0.238824,6.8996
0.239024,6.89896
0.239224,6.89889
0.239424,6.89848
0.239624,6.89807
0.239824,6.89759
0.240024,6.8972
0.240224,6.89665
0.240424,6.89577
0.240624,6.89467
0.240824,6.89379
0.241024,6.89382
0.241224,6.8934
0.241424,6.89313
0.241624,6.89234
0.241824,6.89218
0.242024,6.89143
0.242224,6.89079
0.242424,6.89032
0.242624,6.88976
0.242824,6.88887
0.243024,6.88865
0.243224,6.88838
0.243424,6.88788
0.243624,6.88733
0.243824,6.88679
0.244024,6.88655
0.244224,6.88578
0.244424,6.88501
0.244624,6.88455
0.244824,6.88373
0.245025,6.88324
0.245225,6.88277
0.245425,6.88237
0.245625,6.88131
0.245825,6.88054
0.246025,6.87994
0.246225,6.8794
0.246425,6.87906
0.246625,6.87859
0.246825,6.87839
0.247025,6.87851
0.247225,6.87783
0.247425,6.87739
0.247625,6.87707
0.247825,6.87632
0.248025,6.87586
0.248225,6.87507
0.248425,6.87454
0.248625,6.87394
0.248825,6.87332
0.249025,6.87287
0.249225,6.87245
0.249425,6.87207
0.249625,6.87193
0.249825,6.87144
0.250025,6.87103
0.250225,6.87064
0.250425,6.87025
0.250625,6.86973
0.250825,6.86905
0.251025,6.86863
0.251225,6.86793
0.251425,6.86736
0.251625,6.86705
0.251825,6.8664
0.252025,6.86587
0.252225,6.86527
0.252425,6.86504
0.252625,6.86431
0.252825,6.8637
0.253025,6.86316
0.253225,6.86255
0.253425,6.86191
0.253625,6.86109
0.253825,6.86054
0.254025,6.86018
0.254225,6.85973
0.254425,6.85907
0.254625,6.85822
0.254825,6.85766
0.255026,6.85708
0.255226,6.85646
0.255426,6.85549
0.255626,6.85467
0.255826,6.85411
0.256026,6.85387
0.256226,6.8533
0.256426,6.8526
0.256626,6.85267
0.256826,6.85206
0.257026,6.8518
0.257226,6.85125
0.257426,6.85033
0.257626,6.84938
0.257826,6.84898
0.258026,6.84844
0.258226,6.84829
0.258426,6.848
0.258626,6.84753
0.258826,6.84732
0.259026,6.84655
0.259226,6.84611
0.259426,6.8456
0.259626,6.84521
0.259826,6.84462
0.260026,6.8442
0.260226,6.84346
0.260426,6.84328
0.260626,6.84265
0.260826,6.8419
0.261026,6.84127
0.261226,6.84053
0.261426,6.83972
0.261626,6.8391
0.261826,6.83839
0.262026,6.83834
0.262226,6.83766
0.262426,6.83698
0.262626,6.83603
0.262826,6.83538
0.263026,6.83456
0.263226,6.8342
0.263426,6.83394
0.263626,6.83336
0.263826,6.8328
0.264026,6.83236
0.264226,6.83179
0.264426,6.83109
0.264626,6.83051
0.264826,6.83024
0.265027,6.82945
0.265227,6.82882
0.265427,6.82827
0.265627,6.82768
0.265827,6.82718
0.266027,6.8265
0.266227,6.82577
0.266427,6.8251
0.266627,6.82488
0.266827,6.8241
0.267027,6.82357
0.267227,6.82284
0.267427,6.82178
0.267627,6.82096
0.267827,6.82038
0.268027,6.81983
0.268227,6.81952
0.268427,6.81902
0.268627,6.81884
0.268827,6.8183
0.269027,6.8176
0.269227,6.81724
0.269427,6.81681
0.269627,6.81616
0.269827,6.81568
0.270027,6.81516
0.270227,6.81465
0.270427,6.81414
0.270627,6.81363
0.270827,6.81301
